plot_name;height_aboveground;buffer;proportion;WD_BA;wd_category_quartile;wd_category_uniform
Modele_4503_Principal;28;0;0,9069482705846340087;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;29;0;0,9318436894194469522;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;30;0;0,9525558616467709738;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;31;0;0,9689827568615450026;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;32;0;0,9858177736965619831;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;33;0;0,9963269054178149897;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;34;0;0,9996939087848180083;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;35;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;36;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;37;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;38;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;39;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;40;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;41;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;42;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;43;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;44;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;45;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;46;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;47;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;48;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;49;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;50;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;51;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;52;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;53;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;54;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;55;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;56;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;57;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;58;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;59;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_4503_Principal;60;0;1,0000000000000000000;0,501207423722136;Q1;G3 (0.5-0.6)
Modele_MA_lidar_205_principal;1;0;0,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;2;0;0,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;3;0;0,0010000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;4;0;0,0019000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;5;0;0,0028000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;6;0;0,0044000000000000003;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;7;0;0,0051999999999999998;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;8;0;0,0077000000000000002;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;9;0;0,0102000000000000007;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;10;0;0,0149000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;11;0;0,0217000000000000005;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;12;0;0,0298999999999999995;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;13;0;0,0398000000000000020;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;14;0;0,0538000000000000006;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;15;0;0,0725999999999999979;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;16;0;0,0971999999999999947;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;17;0;0,1168000000000000010;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;18;0;0,1398999999999999966;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;19;0;0,1650000000000000078;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;20;0;0,1945999999999999952;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;21;0;0,2273000000000000020;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;22;0;0,2691000000000000059;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;23;0;0,3257999999999999785;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;24;0;0,3764000000000000123;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;25;0;0,4199999999999999845;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;26;0;0,4653999999999999804;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;27;0;0,5238000000000000433;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;28;0;0,5940999999999999615;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;29;0;0,6650000000000000355;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;30;0;0,7397000000000000242;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;31;0;0,7982000000000000206;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;32;0;0,8562999999999999501;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;33;0;0,9093999999999999861;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;34;0;0,9492000000000000437;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;35;0;0,9819999999999999840;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;36;0;0,9951999999999999735;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;37;0;0,9993999999999999551;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;38;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;39;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;40;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;41;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;42;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;43;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;44;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;45;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;46;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;47;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;48;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;49;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;50;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;51;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;52;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;53;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;54;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;55;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;56;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;57;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;58;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;59;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
Modele_MA_lidar_205_principal;60;0;1,0000000000000000000;0,627546817211436;Q2;G4 (0.6-0.7)
PARAP_Gungu_5;1;0;0,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;2;0;0,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;3;0;0,0008000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;4;0;0,0079000000000000008;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;5;0;0,0246000000000000003;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;6;0;0,0646000000000000046;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;7;0;0,1350999999999999979;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;8;0;0,2205000000000000016;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;9;0;0,3171999999999999820;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;10;0;0,4138000000000000012;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;11;0;0,5494999999999999885;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;12;0;0,6850000000000000533;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;13;0;0,8011000000000000343;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;14;0;0,8849000000000000199;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;15;0;0,9334999999999999964;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;16;0;0,9610999999999999543;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;17;0;0,9775000000000000355;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;18;0;0,9846000000000000307;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;19;0;0,9909000000000000030;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;20;0;0,9935000000000000497;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;21;0;0,9953999999999999515;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;22;0;0,9982999999999999652;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;23;0;0,9998000000000000220;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;24;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;25;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;26;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;27;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;28;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;29;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;30;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;31;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;32;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;33;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;34;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;35;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;36;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;37;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;38;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;39;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;40;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;41;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;42;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;43;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;44;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;45;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;46;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;47;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;48;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;49;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;50;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;51;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;52;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;53;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;54;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;55;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;56;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;57;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;58;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;59;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Gungu_5;60;0;1,0000000000000000000;0,544603720945961;Q1;G3 (0.5-0.6)
PARAP_Idiofa_6;1;0;0,0016324864809713301;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;2;0;0,0074482195694316900;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;3;0;0,0238751147842056997;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;4;0;0,0507091113151718967;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;5;0;0,0767268646056525061;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;6;0;0,1182532394653609958;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;7;0;0,1782471176410569957;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;8;0;0,2501785532088560138;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;9;0;0,3131313131313129827;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;10;0;0,3629221508009389807;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;11;0;0,4102642587491069914;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;12;0;0,4570962146719719787;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;13;0;0,5047444138353229803;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;14;0;0,5526987042138560291;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;15;0;0,5949392919089889764;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;16;0;0,6352413019079690137;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;17;0;0,6754412815018879801;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;18;0;0,7159473523109890492;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;19;0;0,7545148454239359870;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;20;0;0,7833894500561170426;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;21;0;0,8110396898275690214;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;22;0;0,8445056626874809513;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;23;0;0,8725640240791759927;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;24;0;0,8992959902050809973;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;25;0;0,9254157739006220185;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;26;0;0,9468421589633709834;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;27;0;0,9646974798489950098;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;28;0;0,9821446791143759736;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;29;0;0,9922456892153860286;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;30;0;0,9966329966329969814;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;31;0;0,9992857871645749457;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;32;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;33;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;34;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;35;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;36;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;37;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;38;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;39;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;40;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;41;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;42;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;43;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;44;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;45;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;46;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;47;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;48;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;49;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;50;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;51;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;52;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;53;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;54;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;55;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;56;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;57;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;58;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;59;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Idiofa_6;60;0;1,0000000000000000000;0,645456062621043;Q2;G4 (0.6-0.7)
PARAP_Luhudi_5;1;0;0,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;2;0;0,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;3;0;0,0015304560759106199;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;4;0;0,0043873074176104497;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;5;0;0,0118355269870420998;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;6;0;0,0224466891133557993;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;7;0;0,0418324660748903010;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;8;0;0,0646872768084889027;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;9;0;0,0902969084787267062;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;10;0;0,1231506989082749998;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;11;0;0,1787572696663609906;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;12;0;0,2567084991327420185;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;13;0;0,3566982960922350232;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;14;0;0,4615855524946430033;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;15;0;0,5742271196816649548;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;16;0;0,6915620855014800172;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;17;0;0,7797163554739310332;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;18;0;0,8424650545862669704;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;19;0;0,8927660442811959918;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;20;0;0,9245995306601370034;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;21;0;0,9438832772166100282;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;22;0;0,9585756555453519567;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;23;0;0,9655137230894810241;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;24;0;0,9723497602285480212;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;25;0;0,9766350372410980141;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;26;0;0,9792878277726759784;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;27;0;0,9815324966840119902;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;28;0;0,9840832568105299938;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;29;0;0,9852055912661970005;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;30;0;0,9872461993674109815;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;31;0;0,9900010203040510159;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;32;0;0,9950005101520249529;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;33;0;0,9970411182532390448;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;34;0;0,9983675135190289707;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;35;0;0,9997959391898789683;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;36;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;37;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;38;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;39;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;40;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;41;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;42;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;43;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;44;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;45;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;46;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;47;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;48;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;49;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;50;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;51;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;52;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;53;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
PARAP_Luhudi_5;54;0;1,0000000000000000000;0,498633188375883;Q1;G3 (0.5-0.6)
